0.900913, 0.0
0.661968, 0.0
0.546551, 0.0
0.473429, 0.0
0.292214, 0.0
0.81957, 0.0
0.821722, 0.0
0.898868, 0.0
0.28728, 0.0
0.708132, 0.0
0.826241, 0.0
0, 0.0
0.692073, 0.0
0, 0.0
0, 0.0
0.186807, 0.0
0.599428, 0.0
0.39175, 0.0
0.93228, 0.0
0, 0.0
0.911066, 0.0
0.663236, 0.0
0, 0.0
0, 0.0
0, 0.0
0.938411, 0.0
0, 0.0
0.880506, 0.0
0, 0.0
0, 0.0
0.680932, 0.0
1.03396, 0.0
0.835044, 0.0
0.631151, 0.0
0.828525, 0.0
0, 0.0
1.03286, 0.0
0, 0.4891104085243824
0.661232, 0.0
0.551222, 0.0
0.801784, 0.0
0.748791, 0.0
0.788762, 0.0
0.820989, 0.0
0.657056, 0.0
0.900913, 0.0
0.780231, 0.0
0.779101, 0.0
0.758902, 0.0
0.819525, 0.0
0.994034, 0.0
0.840007, 0.0
0.996322, 0.0
0.740195, 0.0
1.0968, 0.0
0.872309, 0.0
1.11818, 0.0
0.871941, 0.0
1.16084, 0.0
0.440333, 0.0
1.15017, 0.0
0.875455, 0.0
1.11818, 0.0
0.974745, 0.0
1.05737, 0.0
1.02864, 0.0
1.09685, 0.0
0, 0.0
0.609071, 0.0
1.15674, 0.0
0.605084, 0.0
1.15674, 0.0
0.548141, 0.0
1.18453, 0.0
0.645811, 0.0
0.994715, 0.0
0.922306, 0.0
0.627609, 0.0
0.850493, 0.0
0.445645, 0.0
0.62276, 0.0
0, 0.0
0.590119, 0.0
0, 0.4237231567560786
0.506769, 0.0
0, 0.4091893054888829
0.69522, 0.0
0.972784, 0.0
0.743435, 0.0
1.04519, 0.0
0.59948, 0.0
1.04519, 0.0
0.956891, 0.0
1.10746, 0.0
0, 0.0
0.987657, 0.0
0, 0.0
1.16756, 0.0
0.95821, 0.0
0, 0.0
0.987892, 0.0
0.636512, 0.0
1.05419, 0.0
0, 0.0
0.990203, 0.0
0.628914, 0.0
1.08618, 0.0
0.373735, 0.0
0.945234, 0.0
1.18453, 0.0
0, 0.0
1.15674, 0.0
0.375978, 0.0
1.16756, 0.0
0.724067, 0.0
1.09503, 0.0
0.839544, 0.0
1.12282, 0.0
