181,0.719407
182,0.396756
183,0.498082
184,0
185,0.583775
186,0.684111
187,0.60287
188,0.456784
189,0.61067
190,0.220032
191,0.562668
192,0.632487
193,0.581243
194,0.192654
195,0.697122
196,0.457402
197,0.69221
198,0.532675
199,0.705593
200,0.614933
201,0.695742
202,0.445292
203,0.705433
204,0.611702
205,0.708768
206,0.440746
207,0.691116
208,0.386145
209,0.700351
210,0.660547
211,0.719981
212,0.626099
213,0.700167
214,0.699105
215,0.685145
216,0.537815
217,0.694923
218,0.629945
219,0.668039
220,0.590665
221,0.67512
222,0.506273
223,0.660659
224,0.631357
225,0.714217
226,0.694172
227,0.67262
228,0.643921
229,0.684779
230,0.188761
231,0.714217
232,0.552977
233,0.649183
234,0.576805
235,0.659852
236,0.485142
237,0.553457
238,0.237245
239,0.658293
240,0.545871
241,0.678247
242,0.455507
243,0.658293
244,0.273969
245,0.696094
246,0.68855
247,0.690221
248,0.582411
249,0.707917
250,0.640844
251,0.707899
252,0.32438
253,0.690146
254,0.166712
255,0
256,0.175559
257,0.706715
258,0.318077
259,0.725423
260,0.377824
261,0.723836
262,0.483113
263,0.707804
264,0.138905
265,0.74564
266,0.541067
267,0.74653
268,0.462864
269,0.726349
270,0.610321
271,0.744074
272,0.31183
273,0.685451
274,0.597775
275,0.681342
276,0.505812
277,0.686893
278,0.611635
279,0.584873
280,0.435685
281,0.599498
282,0.478403
283,0.648957
284,0.569802
285,0.731678
286,0.690014
287,0.724999
288,0.6484
289,0.730037
290,0.279702
291,0.725526
292,0.575685
293,0.735538
294,0.565095
295,0.665401
296,0.625224
297,0.662586
298,0.64474
299,0.669125
300,0.64708
301,0.681049
302,0.666997
303,0.668401
304,0.223022
305,0.745252
306,0.557029
307,0.745316
308,0.661465
309,0.741838
310,0.204404
311,0.737168
312,0.65565
313,0.707232
314,0.355884
315,0.730093
316,0.695392
317,0.742892
318,0.313078
319,0.720406
320,0.660272
321,0.743185
322,0.656761
323,0.65766
324,0.211291
325,0.694451
326,0.676671
327,0.724812
328,0.638467
329,0.724741
330,0.588825
331,0.698603
332,0.233659
333,0.697423
334,0.494281
335,0.584587
336,0.534513
337,0.560929
338,0.585342
339,0.5872
340,0.488407
341,0.610661
342,0.694172
343,0.64504
344,0.264478
345,0.601856
346,0.309935
347,0.700985
348,0.410162
349,0.635256
350,0.702435
351,0.278026
352,0.605269
353,0.172655
354,0.625053
355,0
356,0.536328
357,0.716823
358,0.653618
359,0.717892
360,0.548745
361,0.707482
362,0.498082
363,0.707829
364,0.474483
365,0.744074
366,0.686734
367,0.542014
368,0.715018
369,0.547268
370,0.741297
371,0.320053
372,0.726331
373,0.163867
374,0.73701
375,0.745503
376,0.265875
377,0.540567
378,0.746673
379,0.683292
380,0.683876
381,0.38088
382,0.726364
383,0.548333
384,0.685563
385,0.498082
386,0.541976
387,0.341802
388,0.405813
389,0.341943
390,0.192655
391,0.728676
392,0.653184
393,0.366988
394,0.718391
395,0.699463
396,0.400834
397,0.692789
398,0.350733
399,0.699393
400,0.606669
401,0.698321
402,0.691503
403,0.690575
404,0.396522
405,0.292725
406,0.657281
407,0.741297
408,0.628966
409,0.733879
410,0.590518
411,0.711165
412,0.672533
413,0.728356
414,0.621095
415,0.620018
416,0.717902
417,0.651908
418,0.698483
419,0.616097
420,0.69874
421,0.675606
422,0.698404
423,0.696276
424,0.691225
425,0.712199
426,0.70413
427,0.713159
428,0.59688
429,0.70311
430,0.607655
431,0.71096
432,0.573337
433,0.704239
434,0.628211
435,0.610799
436,0.553782
437,0.632318
438,0.489813
439,0.689718
440,0.401821
441,0.687301
442,0.544436
443,0.688762
444,0.137991
445,0.667266
446,0.544117
447,0.720228
448,0.202377
449,0.686839
450,0.677304
451,0.634006
452,0.584988
453,0.707981
454,0.710967
455,0.707691
456,0.60937
457,0.699723
458,0.570725
459,0.703564
460,0.203326
461,0.550018
462,0.186806
463,0.615934
464,0.660226
465,0.703305
466,0.620115
467,0.624197
468,0.688921
469,0.638377
470,0.69288
471,0.514727
472,0.401367
473,0.69839
474,0.47071
475,0.666522
476,0.588894
477,0.718148
478,0.584515
479,0.718632
480,0.148491
481,0.719912
482,0.381566
483,0.687446
484,0.433031
485,0.605264
486,0.690134
487,0.553993
488,0.555177
489,0.665003
490,0.486775
491,0.428429
492,0.664537
493,0.442231
494,0.276225
495,0.727312
496,0.51462
497,0.745222
498,0.686267
499,0.192503
500,0.735599
