1.00861, 0.0
0.914967, 0.0006355041851443079
0.586502, 0.003464142560818775
0.642793, 0.0
0.423889, 0.0018104043693737259
0.945461, 0.003332794751039894
0.875215, 0.022510661535725566
0.836862, 2.0446571108406706e-06
0.535247, 0.002085062322778575
0.904746, 2.519094694638047e-07
0.772633, 0.013042408458485357
0, 0.5912055349453484
0.742182, 0.00033755520187122575
0, 0.0
0.495824, 0.0005452713043210031
0.937166, 0.0
0.829152, 0.0008503513485654103
0.943583, 6.257008658548042e-05
0.932849, 0.029295901966768453
0, 0.0
0.580584, 0.007201609511390728
0.697036, 0.006338664883283716
0.78424, 0.009647542859007948
0, 0.0
0.712165, 0.0008201447067406826
1.00741, 0.000444694922952821
0.864381, 0.011810465756315862
0.933037, 0.015087595223421764
0, 0.0
0, 0.0
0.97735, 0.02164213956531454
0.968433, 0.003947979453095873
0.600846, 0.0
0.66434, 3.1228298710858817e-07
0.589092, 3.071849838739318e-08
0, 0.0
0.575299, 0.0
0.985763, 0.0
0.985647, 0.0004105954576461206
0.807343, 0.0006954804407214657
0, 0.5923809372331005
0.987119, 0.0
1.0197, 3.349728529626394e-08
0.94691, 0.007870488984726505
0.730854, 0.003133702398498584
0.857883, 0.007180780797912885
0.915952, 0.0026726645651713402
1.01322, 0.004838132622988191
0.936353, 0.05833479713545242
0.829709, 0.004277129018915277
0.960157, 0.00030145376666688354
0.927151, 0.006384458428944031
1.01537, 0.0002238379187872738
0.976234, 0.020728727101936274
0.915627, 0.001320722740928613
0.938242, 0.017122100131981025
0.911498, 0.0031068555821137153
0.96036, 0.0006019389260661459
0.973394, 0.005417018345535369
0.924712, 0.0005888714505219878
0.938125, 0.033647774271588445
0.906227, 0.00023004895598836874
0.89529, 0.0
1.01672, 0.0018169006060745046
0.942946, 0.009948834118894514
0, 0.0
0.951643, 0.013052557229387621
0, 0.0
0.961783, 0.00344678119943807
0, 0.0
0.99457, 0.0
0, 0.0
0.623936, 0.0005574892956201932
1.0177, 0.008273118499185775
0.804619, 0.0
0.97565, 0.0009852174041475848
0, 0.5927793529227466
0.948124, 6.349410220496075e-05
0, 0.0
0.636648, 0.0
0.945754, 0.01618011588942086
0, 0.0
0.947597, 0.02480734891101132
0, 0.5865809396758113
0, 0.0
0, 0.5898986351469193
0, 0.0
0, 0.0
0.86202, 0.001446338259292537
0.991929, 0.0
0.783241, 0.0010103102691009789
0, 0.5784024851726809
0.901733, 0.004268272911784415
0.976862, 0.0072613180680526565
0, 0.0
0.938973, 0.014168260788172134
0, 0.0
0.993957, 0.0
1.01105, 0.0072457124196868075
0, 0.0
0, 0.0
1.01763, 0.0025984794905163514
0, 0.0
0, 0.0
0.943347, 0.002626636811183219
0.696225, 0.012546178568851835
0.980424, 0.0005994294379028036
1.007, 0.0007789693947704275
0.953815, 0.0003221201055766489
0, 0.5818051437269555
0, 0.0
0, 0.584398397155834
0.487594, 0.00033885860936366737
1.00566, 0.0
0.758712, 0.0007879855400522187
0, 0.5778952748071716
0.986304, 0.026324922641269972
0, 0.0
0.844548, 0.002298004216142484
0, 0.5810274034758534
1.00808, 0.0001782750994661702
0.865102, 0.04014602708159876
0, 0.0
0.966371, 0.010415789683730517
