0.933086, 0.0
0.84611, 0.0007099862374913286
0.544312, 0.0034764188101026137
0.594523, 0.00012143351932505734
0.394558, 0.0004100983939900512
0.874669, 0.0030832506281503434
0.821597, 0.021014134467162427
0.774202, 1.891562725082136e-06
0.495299, 0.0020493917137730773
0.819793, 0.014903455750981004
0.704886, 0.01570851020276659
0, 0.549639321354872
0.694851, 0.0073042188570480015
0, 0.0
0.457913, 0.00024261466089135671
0.866995, 0.0
0.767524, 0.0007867083705329885
0.872932, 5.789233409188325e-05
0.847354, 0.0
0, 0.0
0.533266, 0.006662386587941108
0.644016, 0.002213694700748271
0.739306, 0.006028841937077311
0, 0.0
0.6627, 0.002008639565200459
0.932121, 0.00041834255994782654
0.794854, 0.014554769704972714
0.872524, 0.05099654243458208
0, 0.0
0, 0.0
0.897827, 0.016701235270793074
0.89803, 0.003652373169660093
0.847511, 0.0
0.614597, 2.8890069386365944e-07
0.924488, 0.0006761174468089117
0, 0.0
0.920963, 0.000310533186222685
0, 0.0
0.900276, 0.027308284281880483
0.746893, 0.0006434061098577623
0.904773, 0.006662536232614559
0.913086, 0.00010741653078220644
0.907117, 0.009977617192258832
0.884338, 0.0
0.669247, 0.004512854878438419
0.92202, 0.0003578164329643492
0.847351, 0.001290587103808429
0.915663, 0.00032618944117535336
0.865534, 0.05339151027343656
0.776982, 0.0003448133913710915
0.884899, 0.005695664833970647
0.917555, 0.0
0.938879, 0.0005925083025066836
0.90773, 0.0
0, 0.5349784420098832
0.857619, 0.0002750733481961785
0.893124, 1.9895936863438212e-05
0.889095, 3.477074124712768e-08
0.902324, 0.001296489451726173
0.855187, 8.48581221064863e-05
0, 0.0
0.83629, 0.0038206462844110967
0.867738, 0.0
0.940593, 0.001680789872999386
0, 0.5454749916021113
0, 0.5494034490512699
0.873417, 0.012075242636505007
0, 0.5408683777206882
0.890872, 0.0027794907935666685
0.94636, 0.006259365867216025
0.92262, 0.005846504402486701
0, 0.0
0.576968, 0.00037826676550032793
0, 0.544395431058208
0.746669, 0.0
0.920511, 0.0030467129512826998
0.913439, 0.0009318546121160662
0.877167, 5.873996004300451e-05
0, 0.0
0.589793, 0.0014104037282509905
0.945534, 0.0005451559618758068
0, 0.0
0.900016, 0.008693438842821631
0, 0.5455187459003579
0.896397, 0.010330478900491501
0, 0.5469295068593993
0.902801, 0.014037663863659743
0, 0.0
0.798335, 0.0014834985046143097
0.846329, 0.005711841138727957
0.725659, 0.0005706224492843249
0, 0.0
0.833871, 0.0033575036320318847
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0.933287, 0.0
0, 0.0
0.930638, 0.01613720559413971
0.939616, 0.002240931707258453
0.937965, 0.004307747782729787
0, 0.0
0.929454, 0.0024868046261368897
0.652219, 0.014231513358009668
0.942336, 0.0005627542117900492
0.930746, 0.00020957594703048093
0, 0.5397034326543397
0.902256, 0.014505562746435332
0, 0.0
0.928474, 0.0
0.451267, 0.0003139119479689437
0.935115, 0.009973003664539716
0.701483, 0.0007289848589029634
0.92756, 0.0
0.898393, 0.024353835244243005
0.920925, 0.0
0.78038, 0.0021317032244509058
0.921111, 0.004815077758853488
0.918251, 0.00046316707792840354
0.779306, 0.037829272826625265
0.941829, 0.007081618905550723
0.899577, 0.00963585437619845
0.945995, 0.00038276380772725807
0, 0.527032660580296
0, 0.0
0.784835, 0.007397525357971525
0, 0.0
0, 0.5470300937070605
0.937325, 0.0008378417845136263
0.918525, 0.00788572475875909
0.66138, 0.00019666267782011181
0.928348, 0.0038697651652881914
0.529426, 2.7186223471459443e-07
0.921665, 0.014510724614380553
0.761512, 0.025627722022875755
0.87592, 0.0
0.907508, 0.0015302995148643143
0, 0.0
0, 0.0
0, 0.0
0.904072, 0.0027009272191901032
0.925611, 0.006627050538325688
0.916617, 0.0005108299522859977
0.824967, 0.002771483957653796
0.910052, 0.0
0.783598, 1.3709923995027398e-07
0.92569, 0.01007710301991804
0.935732, 0.00608826432482906
0.910076, 0.0
0.91448, 0.010353582372677871
0.798732, 0.014458820180207837
0.912138, 0.008072898670350383
0.875501, 0.0
0.92369, 0.0016599410950293987
0.843298, 0.0004703335232529896
