0.761414, 0.0
0.169561, 0.0003445665836660331
0.685897, 0.00942711744379769
0.672411, 0.0014411526740045677
0.214095, 0.00044722136707249033
0.662666, 0.0
0.175466, 0.0002555586383876013
0.726572, 0.0001220885336875027
0.651642, 0.0002546630125239295
0.666015, 0.0005788720578598675
0.633572, 0.0011425850062672604
0.514676, 0.0005480883152223932
0.631608, 0.0006159734837671958
0.651528, 0.0
0.5551, 0.00012753482521100739
0.626713, 0.0011546032725452695
0.251569, 0.0004236692381039453
0.449439, 8.020636195713746e-05
0.55883, 0.00021584007718840074
0.304881, 0.0005577650729287707
0.653566, 0.0
0.675901, 0.002487102937651784
0.667938, 4.601712585549788e-07
0.462909, 2.2630609234254105e-05
0.68635, 0.00017306193830470717
0.496955, 0.00029823347777253515
0.600485, 0.002138830721135502
0.718957, 0.0005154155213570426
0.654309, 4.6506141535503577e-07
0.615125, 0.002793538241212579
0.725723, 0.0020823291957844763
0.672792, 0.0010461579040441256
0.709937, 0.0002293098403841485
0.401637, 0.0005386257305058335
0.716059, 0.0007011974551743668
0.533168, 0.0
0.643426, 2.2449645720612374e-05
0.707991, 0.0
0.698637, 0.0
0.732758, 0.00016019164061904545
0.663789, 9.895071417704203e-05
0.597335, 0.0
0.625866, 0.00021110206548338107
0.354372, 0.002352019587915397
0.493324, 0.0
0.375105, 0.0002489349585547954
0.677465, 0.005600668610651177
0.576579, 0.002086927028470745
0.446853, 0.001665768559167332
0.499758, 0.0007193729061267768
0.531304, 0.0001601916293606758
0.490888, 0.0005239231719037728
0.220886, 0.0
0.568239, 0.0004118139379724063
0.717477, 0.00018292934775088044
0.392304, 0.000610101066829114
0.714145, 0.00027529804824597025
0.399397, 0.0012852498178876162
0.690829, 0.0005489398958997314
0.640463, 0.0013537833906219305
0.155618, 0.00027182322305015796
0.722425, 0.0002313236558934103
0.718932, 0.006882212916566494
0.716626, 0.0004062563435891241
0.488052, 0.0027496725986259083
0.713228, 0.00012449550241699792
0.297717, 8.875204254966401e-05
0.750125, 4.002109649267012e-05
0.475769, 0.00021662215499710464
0.713228, 0.00012449550241699792
0.285602, 0.0
0.753416, 8.867683980678695e-05
0.437258, 0.0029938593962370156
0.735531, 0.0
0.670833, 0.00045662901181527007
0.735787, 0.00022155761619932694
0.509671, 0.0
0.586172, 0.0015972322681936984
0.531212, 0.00016019161810243437
0.209512, 0.0
0.371238, 0.0001197959050007489
0.598041, 0.0
0.256135, 3.041648216655672e-05
0.732769, 6.728596444534938e-05
0.679124, 2.4814514956364593e-09
0.438122, 0.0
0.694525, 0.00011584355962490514
0.649353, 0.0
0.63923, 0.0001512672283370951
0.615278, 0.0
0.650332, 0.0
0.631945, 0.006401017917831398
0.633765, 0.007750511639922616
0.66711, 0.0
0.689004, 0.004727319530913304
0.675881, 0.0
0.733598, 0.00043871989879246695
0.680675, 0.0
0.596633, 2.3947334459797193e-07
0.713555, 0.0005803032815825184
0.483705, 5.8187958218638247e-08
0.701872, 0.00588258768357968
0.619552, 0.0
0.593058, 0.0
0.635526, 0.0034001786375228824
0.645708, 0.007018627998734731
0.653982, 0.0015893563512324011
0.613516, 4.291819828561117e-07
0.683859, 0.00038976027938959827
0.707668, 0.0001638972848022373
0.690448, 0.0025248585304519498
0.721008, 3.0002006785063337e-09
0.585206, 0.002259550620319206
0.707668, 0.0001638871779970714
0.590748, 0.0036939259374857
0.606875, 0.0029992529193121303
0.635392, 0.00753884388356623
0.576532, 0.0
0.560291, 0.003069307134892028
0.643677, 0.0
0.724021, 0.0002004491761920176
0.145572, 0.0005208902724200994
0.744016, 0.00022300011166650298
0.47145, 3.176003830790966e-07
0.739714, 0.003122164423751237
0.630409, 0.001374711303653202
0.758692, 0.0004965365067458189
0.61811, 0.0
0.747327, 0.0004194241080143333
0.191004, 0.0016947305455318037
0.718207, 0.00015647743824289293
0.737407, 0.00013757372645116538
0.638559, 0.0007647887790447734
0.708894, 0.0
0.15183, 0.0
0.674682, 0.008330112738004155
0.597335, 0.0
0.636755, 0.0
0.448914, 1.6876814392857544e-07
0.671006, 0.000590792979356293
0.231007, 0.0005282830451632603
0.708721, 0.00041239761914539733
0.669557, 0.002138624111409386
0.59702, 0.0005471317653362946
0.664754, 0.00012415885495986397
0.656594, 0.0
0.595429, 0.00024859283572299597
0.563031, 4.6167814275404633e-07
0.58467, 0.00393175927382968
0.704068, 7.063447530684792e-07
0.620776, 0.0017731292474674647
0.644597, 0.0
0.652249, 0.00219138587721971
0.745052, 8.908861063744213e-07
0.644548, 0.003177859501934848
0.754392, 0.0
0.618569, 0.0008154322846204683
0.545629, 0.0007056614540346214
0.620129, 0.0
0.615519, 0.006875630799714142
0.205911, 0.00019842954981348087
0.589062, 0.00021948066034709618
0.686196, 0.000339229223203166
0.62433, 0.0005697121185405539
0.764586, 0.0004962551195057196
0.568553, 0.003477777045382839
0.757384, 0.0004258489004922725
0.575712, 0.006196339292185167
0.533168, 0.0
0.61893, 0.0023649986634915613
0.766189, 0.0001348219025751186
0.683138, 0.0006274722630829983
0.767462, 0.00046216253645792285
0.647034, 0.0012641161100931957
0.739956, 0.00022219031931300826
0.659842, 3.1109075876816493e-07
0.750295, 0.00048467815743801846
0.455606, 0.0012854084716833998
0.652069, 0.0002446612121008275
0.709843, 0.000921756292034434
0.670573, 2.7052403021470964e-05
0.427105, 0.0
0.728738, 4.514340264055991e-05
0, 0.0
0.533168, 0.0
0.717388, 0.0015373170280942
0.75644, 0.005696647199162701
0.476724, 0.0
0.533168, 0.0
0.238378, 0.0009319460739524363
0, 0.43561887522261156
0.661364, 0.003200632235627773
0.758815, 0.0016666551542517767
0.207823, 0.0007326811196614133
0.434168, 0.002165702767442067
0.477001, 0.0006243686224735507
0.658339, 0.000200680972221545
0.554472, 0.0007559560168174549
0.656892, 0.0004773621673723336
0.638736, 0.0
0.279939, 0.0004450028248809892
0.469374, 0.0001584671236551487
0.294204, 0.00021334597021355775
0.642663, 0.00011537799102755699
0.764037, 0.00011405329802874456
0.462537, 0.0008849292093325599
0.730825, 4.2492458753699436e-05
0.411215, 0.00396209847983557
0.752556, 3.579251903529928e-05
0.692178, 0.00022868782686072004
0.747429, 0.009526112494857556
0.650246, 0.0003440086084058393
0.747556, 5.2808938301288866e-05
0.731982, 4.989461028934563e-08
0.767668, 0.00034935352494035464
0.560695, 0.0
0.763285, 0.000687061153633471
0.65584, 0.0006536032138404844
0.759255, 7.10170388550446e-05
0.618389, 0.002696856999183394
0.767277, 0.003943774379185837
0.525044, 0.006041914015610536
0.75341, 0.00025810566210166127
0.661547, 0.0004746858793377408
0.76416, 0.0001147664959353299
0.726147, 0.0010000121088712733
0.764084, 0.0001852356516641884
0.66943, 0.0003505305602739198
0.752448, 5.784904378220352e-05
0.202165, 0.0
0.747726, 0.0001290924677399511
0.581264, 0.0020309422138742755
0.753752, 0.009534634580290713
0.596118, 0.0003786853954479293
0.736192, 0.0002592472169563797
0.506534, 0.00013055256867286927
0.726972, 0.000293542197075383
0.256422, 4.233007610376365e-05
0.726867, 0.00025662466193049013
0.570478, 2.060794050853623e-07
0.699844, 2.1185579453221433e-06
0.477338, 5.188675736571915e-07
0.773717, 0.00018330873551125403
0.292886, 0.0003849465955346262
0.765739, 0.0005215436470180541
0.717658, 0.0002546630125239295
0.763915, 0.0003666389240326577
0.607416, 0.0006269184924226685
0.760935, 0.0002316786969616312
0.675895, 0.008743786182986959
0.766084, 0.0009691919386060289
0.342372, 0.00012049826372756882
0.760035, 0.0002833108675295422
0.180205, 0.0
0.750102, 4.001859772072907e-05
0.189767, 0.0009981034952586234
0.701518, 0.0007581840262316382
0.334406, 0.0001882039190626041
0.700678, 0.0007581604328588555
0.397091, 0.0
0.702086, 0.0005847607128814139
0.504678, 0.0008754034479349024
0.704597, 0.0
0.150147, 0.0
0.698206, 0.00012363646554952972
0.569515, 0.0
0.73527, 0.009376162866217444
0.482415, 6.897692000601145e-05
0.69535, 5.691020340468593e-05
0.634256, 0.0011688610640940853
0.683916, 0.0
0.330548, 0.000281006361113361
0.708723, 7.439541117207917e-05
0.624006, 0.0
0.716601, 6.400601097592707e-05
0.527678, 0.0
0.695433, 0.00011584355269679108
0.640792, 9.925517123904669e-05
0.685049, 6.56308948924674e-05
0.457852, 0.0002114198914179968
0.685049, 6.56308948924674e-05
0.500082, 0.0004146180882002782
0.650877, 0.0
0.595092, 0.002447598877781352
0.726685, 6.515998780566594e-05
0.720774, 0.003635935918866539
0.699055, 0.002922991858000197
0.675148, 0.00018605857495153803
0.724469, 0.0
0.30234, 0.0
0.724994, 0.0043725469997043425
0.597573, 0.0
0.718702, 0.0006477413567184579
0.588215, 0.0014978332325259573
0.748414, 0.0006625293584469977
0.650886, 0.002280733157071832
0.739798, 0.007601075887590362
0.670111, 0.0
0.740036, 0.008822568646300873
0.669671, 0.004771951439808642
0.751093, 0.0
0.6946, 0.0006692842878909203
0.744135, 0.008694348921175137
0.241072, 0.0
0.693855, 0.0006392252497223338
0.58148, 0.00014933788882509838
0.687189, 0.0009512882305760681
0.689469, 0.0015534353681474118
0.699688, 0.0
0.2213, 0.0
0.682655, 0.0
0.68064, 0.0001450825396702744
0.69443, 0.0006392252497222698
0.384688, 0.008862421844797443
0.533168, 0.0
0.715294, 0.0006269465321181099
0.533168, 0.0
0.337425, 0.0017174426935184905
0, 0.0
0.694237, 0.0032744720118657146
0.629897, 0.00030791248597870354
0.683444, 0.0
0.651368, 0.001331899866862432
0.228409, 2.9159808868932842e-05
0.715256, 0.001118239396636805
0.704714, 0.0005937311991177689
0.724253, 0.002214211567826242
0.667139, 0.0016511680941707731
0.669489, 0.0004301215359529458
0.624157, 0.00011955103069741795
0.723612, 0.00044538794115932
0.252689, 0.00020424816405734957
0.700719, 0.001017190725985585
0.516882, 0.0
0.674832, 0.0003351965148599751
0.558958, 0.0018729723261140666
0.705109, 0.00011654182262891626
0.613119, 0.002208244156745328
0.533168, 0.0
0.50991, 0.0004453620380267611
0.686266, 0.0031791027256654874
0.726147, 0.0010001618095900739
0.686468, 0.003612749558301422
0.286503, 0.0010732034948842445
0.740777, 0.008194004919305132
0.633874, 0.000314578243097135
0.335959, 0.0016259650277040826
0.73541, 0.0007573012763718478
0.428521, 0.006026635531928449
0.779115, 0.00054819560191347
0.663402, 0.0008594292365797996
0.297344, 0.00012330534536233802
0.738113, 0.00827434414108363
0.185691, 0.0016250725889217846
0.730571, 0.0005199805687479853
0.55851, 0.0
0.78162, 0.00046521540042525355
0.679573, 0.0004434155361631355
0.779783, 0.0011528533229286557
0.572587, 0.0002470434054994612
0.533168, 0.0
0.77843, 0.0006101405633973613
0.494875, 0.00023736317474257898
0.761994, 0.00023807013235298968
0.741192, 2.2342235476490802e-05
0.715063, 0.0006937247387601639
0.741287, 0.00036528021351839865
0.568358, 0.0033221082122150978
0.740844, 0.00019913332547281644
0.568819, 0.0006199333993597289
0.72509, 5.829123924011422e-05
0.337727, 0.0008522816086178214
0.736197, 0.00014147279832123162
0.176865, 2.3027904163367092e-07
0.73539, 0.000524566981523392
0.285954, 0.00042842606680893136
0.735152, 0.0004648693189569682
0.564356, 0.0
0.744217, 0.008143814709915216
0.710423, 0.0013449359451930252
0.746196, 0.008440017477472861
0.400139, 0.0012850066523879976
0.734626, 0.0003404729523641431
0.569335, 0.0
0.716904, 3.459365914599895e-05
0.573639, 0.001275965823486483
0.756023, 7.81152876167037e-05
0.434605, 0.0
0.759908, 0.0008313460737069802
0.207623, 0.0010815095329849455
0.745351, 0.0011999357213210793
0.673996, 0.005925996060880216
0.618377, 0.00014676917321886304
0.387902, 0.004442192443033964
0.732959, 0.0012129895761828389
0.423073, 0.00014752612791924435
0.716926, 0.000664523565394681
0.365554, 0.0036056912385077334
0.670815, 4.3279560953023896e-05
0.63104, 0.00753884388356623
0.667624, 4.8951358571336386e-05
0.720487, 0.0011328165354190548
0.702172, 7.843726346674427e-05
0.420521, 0.0
0.692826, 0.0011765862565618864
0.311018, 0.00028634304105440385
0.67316, 0.00015325122159665024
0.679771, 0.004414500134707643
0.742278, 0.0
0.654167, 0.0
0.712381, 0.0006270810063643806
0.614144, 0.0033609798841587367
0.625356, 0.002259788857864411
0.707763, 0.0001638973985402241
0.664666, 0.0
0.645077, 0.000878848256557008
0.662248, 0.0006316070991532107
0.677635, 0.003057240987981867
0.654119, 0.0007064730114456222
0.640333, 0.0005561490921797301
0.658326, 0.0005201431730888593
0.706011, 0.0032339016020763705
0.533168, 0.0
0.726157, 3.0416482166524668e-05
0.533168, 0.0
0.734559, 0.0002600360252509895
0.761362, 0.0003974370688353892
0.619609, 0.0005240881417376927
0.751016, 0.003958294033468718
0.631535, 0.0
0.742478, 0.0074857161785918365
0.597554, 0.0013715501343298864
0.725524, 0.00019423238733238312
0.658188, 0.00027021739020195024
0.533168, 0.0
0.576083, 0.0
0.738308, 0.000391530158682593
0.511046, 0.0001355496608264133
0.72712, 0.00025172586196354737
0.421462, 0.0013714147192564628
0.533168, 0.0
0.56776, 0.0
0.533168, 0.0
0.149159, 0.0001519993546664682
0.533168, 0.0
0.568097, 0.001053474154750753
0.656807, 0.0007946449571706833
0.219269, 0.000889073772126474
0.616773, 0.0007163336748426837
0.703846, 0.0
0.418429, 0.0008357933604915073
0.606307, 0.0004903474778502829
0.533168, 0.0
0.74543, 0.00048283455995950576
0.640463, 0.0007612624088317045
0.633278, 0.0003905046009876552
0.580756, 0.0002700810379268826
0.596304, 0.0037704371446503765
0.546953, 0.00042996089158916937
0.219782, 0.0008887486200018901
0.565734, 0.0011068313225030405
0.573333, 0.0013732962741399674
0.598682, 0.008769397705613115
0.201925, 0.0
0.643326, 0.002974663155079015
0.651151, 0.0005131754254065607
0.739193, 0.0004281056305764805
0.663684, 0.011746707935042844
0.677836, 0.0002543444356562759
0.555663, 0.005217866466883438
0.782351, 0.00048181758761865507
0.423512, 4.102078473849115e-06
0.76879, 0.00042908820268954494
0.493892, 0.0005192258505607195
0.735656, 0.0
0.615648, 0.0030881482036359633
0.752934, 0.0
0.608185, 0.0003465057418508259
0.721993, 0.004460286097213335
0.160162, 0.0006011450711780559
0.692496, 0.006698754902356959
0.399397, 0.0012850066523879976
0.678845, 0.0
0.459466, 0.0001855170521533663
0.760674, 0.00018668246327012815
