0.58495, 0.0
0.262275, 0.0
0.414795, 0.0
0.548444, 0.0
0.351289, 0.0
0.295386, 0.0
0.251775, 0.0
0.577194, 0.0
0.47065, 0.0
0.263716, 2.367136299535185e-10
0.463962, 0.0
0.476207, 0.0
0.53627, 5.571430558662082e-10
0.68736, 0.0
0.493779, 0.0
0.566767, 0.0
0.497816, 0.0
0.365073, 0.0
0.533659, 0.0
0.36229, 0.0
0.457384, 0.0
0.303293, 0.0
0.581784, 0.0
0.352888, 0.0
0.627841, 0.0
0.423419, 0.0
0.553721, 0.0
0.513923, 0.0
0.606789, 0.0
0.63735, 0.0
0.581506, 0.0
0.343708, 0.0
0.433632, 0.0
0.534552, 0.0
0.564753, 0.0
0.186807, 0.0
0.292837, 0.0
0.681804, 0.0
0.380673, 0.0
0.415084, 0.0
0.423419, 0.0
0.387301, 0.0
0.415613, 0.0
0.604011, 0.0
0.573449, 0.0
0.65402, 0.0
0.742927, 0.0
0.579006, 0.0
0.200737, 2.367136299535185e-10
0.65402, 0.0
0.415084, 0.0
0.576227, 0.0
0.373409, 0.0
0.601232, 0.0
0.692917, 0.0
0.451202, 0.0
0.665134, 0.0
0.411404, 0.0
0.692917, 0.0
0.561975, 0.0
0.637351, 0.0
0.262275, 0.0
0.7207, 0.0
0.759597, 0.0
0.692917, 0.0
0.640304, 0.0
0.212363, 0.0
0.618076, 0.0
0.290059, 0.0
0.543056, 0.0
0.148713, 0.0
0.515271, 0.0
0.562335, 0.0
0.518049, 0.0
0.508652, 0.0
0.568063, 0.0
0.73737, 0.0
0.51474, 0.0
0.734592, 0.0
0.609567, 0.0
0.609567, 0.0
0.476207, 0.0
0.709587, 0.0
0.429599, 0.0
0.662355, 0.0
0.451202, 0.0
0.684582, 0.0
0.759597, 0.0
0.603734, 0.0
0.709587, 0.0
0.51617, 0.0
0.790159, 0.0
0.640129, 0.0
0.73737, 0.0
0.491695, 0.0
0.709587, 0.0
0.651242, 0.0
0.815164, 0.0
0.679025, 0.0
0.357154, 0.0
0.706809, 0.0
0.792937, 0.0
0.70403, 0.0
0.442867, 0.0
0.706809, 0.0
0.662355, 0.0
0.790159, 0.0
0.375284, 0.0
0.817942, 0.0
0.765154, 0.0
0.815164, 0.0
0.765154, 0.0
0.2697, 0.0
0.792937, 0.0
0.501212, 0.0
0.792937, 0.0
0.556779, 0.0
0.792937, 0.0
0.495655, 0.0
0.767932, 0.0
0.734592, 0.0
0.40397, 0.0
0.734592, 0.0
0.279834, 0.0
0.73737, 0.0
0.365073, 0.0
0.734592, 0.0
0.570671, 0.0
0.709587, 0.0
0.695695, 0.0
0.709587, 0.0
0.78738, 0.0
0.428075, 0.0
0.817942, 0.0
0.181703, 0.0
0.790159, 0.0
0.387301, 0.0
0.845726, 0.0
0.237053, 0.0
0.815164, 0.0
0.295719, 0.0
0.870731, 0.0
0.792937, 0.0
0.531159, 0.0
0.765154, 0.0
0.60401, 0.0
0.765154, 0.0
0.385948, 0.0
0.765154, 0.0
0.643082, 0.0
0.740149, 0.0
0.665134, 0.0
0.767932, 0.0
0.82072, 0.0
0.665134, 0.0
0.82072, 0.0
0.319546, 0.0
0.82072, 0.0
0.556779, 0.0
0.870731, 0.0
0.385143, 0.0
0.845726, 0.0
0.53472, 0.0
0.842947, 0.0
0.795715, 0.0
0.556779, 0.0
0.795715, 0.0
0.501212, 0.0
0.795715, 0.0
0.579006, 0.0
0.795715, 0.0
0.65402, 0.0
0.795715, 0.0
0.515639, 0.0
0.731814, 0.0
0.428607, 0.0
0.759597, 0.0
0.272312, 5.5714302381683e-10
0.78738, 0.0
0.435647, 0.0
0.762375, 0.0
0.204899, 0.0
0.759597, 0.0
0, 0.0
0.474389, 0.0
0.392989, 0.0
0.478374, 0.0
0.426197, 0.0
0.446604, 0.0
0.257606, 0.0
0.474389, 0.0
0.541708, 0.0
0.474389, 0.0
0.313176, 0.0
0.870731, 0.0
0.424376, 0.0
0.82072, 0.0
0.506152, 0.0
0.82072, 0.0
0.717922, 0.0
0.82072, 0.0
0.423213, 0.0
0.792937, 0.0
0.280896, 0.0
0.845726, 0.0
0.367852, 0.0
0.82072, 0.0
0.604011, 0.0
0.845726, 0.0
0.417973, 0.0
0.82072, 0.0
0.511263, 0.0
0.82072, 0.0
0.401352, 0.0
0.667912, 0.0
0.501212, 0.0
0.667912, 0.0
0.543424, 0.0
0.667912, 0.0
0.656799, 0.0
0.667912, 0.0
0.451202, 0.0
0.667912, 0.0
0.378961, 0.0
0.815164, 0.0
0.506936, 0.0
0.790159, 0.0
0.631794, 0.0
0.790159, 0.0
0.398414, 0.0
0.815164, 0.0
0.440089, 0.0
0.77071, 0.0
0.609567, 0.0
0.795715, 0.0
0.423419, 0.0
0.795715, 0.0
0.206708, 0.0
0.795715, 0.0
0.556499, 0.0
0.795715, 0.0
0.499867, 0.0
0.795715, 0.0
0.398414, 0.0
0.82072, 0.0
0.47065, 0.0
0.717922, 0.0
0.402901, 0.0
0.742927, 0.0
0.439802, 0.0
0.742927, 0.0
0.481764, 0.0
0.717922, 0.0
0.615124, 0.0
0.740149, 0.0
0.262275, 0.0
0.712365, 0.0
0.339663, 2.367135979041404e-10
0.767932, 0.0
0.451202, 0.0
0.740149, 0.0
0.448424, 0.0
0.767932, 0.0
0.15392, 0.0
0.790159, 0.0
0.305587, 0.0
0.842947, 0.0
0.3438, 6.264250298026282e-10
0.742927, 0.0
0.627841, 0.0
0.717922, 0.0
0.449854, 0.0
0.717922, 0.0
0.392857, 0.0
0.712365, 0.0
0.389676, 0.0
0.77071, 0.0
0.309507, 0.0
0.795715, 0.0
0.665134, 0.0
0.77071, 0.0
0.42064, 0.0
0.795715, 0.0
0.546734, 0.0
0.817942, 0.0
0.650968, 0.0
0.817942, 0.0
0.523439, 0.0
0.817942, 0.0
0.193426, 0.0
0.817942, 0.0
0.609567, 0.0
0.817942, 0.0
0.501212, 0.0
0.674545, 0.0
0.662355, 0.0
0.674545, 0.0
0.62821, 0.0
0.649539, 0.0
0.767932, 0.0
0.674545, 0.0
0.604011, 0.0
0.695874, 0.0
0.45398, 0.0
0.845726, 0.0
0.35458, 0.0
0.82072, 0.0
0.649539, 0.0
0.431754, 0.0
0.414682, 0.0
0.431754, 0.0
0.767932, 0.0
0.481764, 0.0
0.316567, 0.0
0.740149, 0.0
0.412948, 0.0
0.740149, 0.0
0.544323, 0.0
0.715144, 0.0
0.388609, 0.0
0.712365, 0.0
0.601232, 0.0
0.740149, 0.0
0.417862, 0.0
0.684582, 0.0
0.565652, 0.0
0.68736, 0.0
0.576227, 0.0
0.68736, 0.0
0.211692, 0.0
0.712365, 0.0
0.415084, 0.0
0.637351, 0.0
0.420641, 0.0
0.870731, 0.0
0.473429, 0.0
0.665134, 0.0
0.383385, 0.0
0.665134, 0.0
0.556779, 0.0
0.665134, 0.0
0.506936, 0.0
0.690139, 0.0
0.634572, 0.0
0.845726, 0.0
0.350331, 0.0
0.199257, 0.0
0.845726, 0.0
0.62068, 0.0
0.845726, 0.0
0.492063, 0.0
0.257075, 0.0
0.762375, 0.0
0.484542, 0.0
0.695695, 0.0
0.506769, 0.0
0.7207, 0.0
0.579005, 0.0
0.695695, 0.0
0.434164, 0.0
0.745705, 0.0
0.186807, 0.0
0.7207, 0.0
0.45398, 0.0
0.767932, 0.0
0.604011, 0.0
0.765154, 0.0
0.556779, 0.0
0.870731, 0.0
0.667912, 0.0
0.870731, 0.0
0.426197, 0.0
0.870731, 0.0
0.307345, 0.0
0.845726, 0.0
0.342847, 0.0
0.845726, 0.0
0.634572, 0.0
0.845726, 0.0
0.681804, 0.0
0.411404, 0.0
0.870731, 0.0
0.422797, 0.0
0.63735, 0.0
0.306303, 0.0
0.870731, 0.0
0.495655, 0.0
0.456759, 0.0
0.597278, 0.0
0.565114, 0.0
0.712365, 0.0
0.870731, 0.0
0.422151, 0.0
0.554, 0.0
0.581784, 0.0
0.392857, 0.0
0.631794, 0.0
0.453981, 0.0
0.606789, 0.0
0.556779, 0.0
0.581784, 0.0
0.601232, 0.0
0.606789, 0.0
0.554, 0.0
0.78738, 0.0
0.401192, 0.0
0.78738, 0.0
0.767932, 0.0
0.767932, 0.0
0.640129, 0.0
0.767932, 0.0
0.609567, 0.0
0.767932, 0.0
0.250017, 0.0
0.870731, 0.0
0.556779, 0.0
0.870731, 0.0
0.609567, 0.0
0.870731, 0.0
0.54988, 0.0
0.870731, 0.0
0.463746, 0.0
0.870731, 0.0
0.3873, 0.0
0.742927, 0.0
0.470038, 0.0
0.742927, 0.0
0.556779, 0.0
0.817942, 0.0
0.581784, 0.0
0.817942, 0.0
0.581784, 0.0
0.356334, 2.367135979041404e-10
0.817942, 0.0
0.740149, 0.0
0.681804, 0.0
0.512325, 0.0
0.423419, 0.0
0.590119, 0.0
0.476207, 0.0
0.565114, 0.0
0.631794, 0.0
0.590119, 0.0
0.209487, 0.0
0.870731, 0.0
0.417862, 0.0
0.870731, 0.0
0.285391, 0.0
0.870731, 0.0
0.629016, 0.0
0.870731, 0.0
0.73737, 0.0
0.870731, 0.0
0.456759, 0.0
0.423213, 0.0
0.526217, 0.0
0.488969, 0.0
0.347499, 0.0
0.638874, 0.0
0.285391, 0.0
0.638874, 0.0
0.542525, 0.0
0.445032, 0.0
0.234492, 0.0
0.742927, 0.0
0.77071, 0.0
0.452714, 0.0
0.692917, 0.0
0.556779, 0.0
0.815164, 0.0
0.162243, 0.009512521398333645
0.790159, 0.0
0.50399, 0.0
0.815164, 0.0
0.523439, 0.0
0.554, 0.0
0.37063, 0.0
0.870731, 0.0
0.411404, 0.0
0.242063, 0.0
0.645861, 0.0
0.290059, 0.0
0.740149, 0.0
0.631794, 0.0
0.870731, 0.0
0.461131, 0.0
0.870731, 0.0
0.216526, 0.02794270126979251
0.870731, 0.0
0.531774, 0.0
0.870731, 0.0
0.354372, 0.0
0.37063, 0.0
0.82072, 0.0
0.590119, 0.0
0.424983, 0.0
0.340069, 0.0
0.544323, 0.0
0.580525, 0.0
0.440987, 0.0
